  OUTPUTS: Y0 = 5c8d + j1d29   Y1 = 5c8d + j5d29
  WRITE  : RAM[861] <= 5c8d + j1d29
           RAM[863] <= 5c8d + j5d29
------------------------------------------------
STAGE 1 | butterfly=432 | pos=0 | addr_a=864 | addr_b=866 | tw_addr_r=0
  INPUTS : A = 1d4b + j0000   B = 1700 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 1dab + j0000   Y1 = 1ceb + j0000
  WRITE  : RAM[864] <= 1dab + j0000
           RAM[866] <= 1ceb + j0000
------------------------------------------------
STAGE 1 | butterfly=433 | pos=1 | addr_a=865 | addr_b=867 | tw_addr_r=256
  INPUTS : A = 5d59 + j0000   B = 1c32 + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 5d59 + j5c32   Y1 = 5d59 + j1c32
  WRITE  : RAM[865] <= 5d59 + j5c32
           RAM[867] <= 5d59 + j1c32
------------------------------------------------
STAGE 1 | butterfly=434 | pos=0 | addr_a=868 | addr_b=870 | tw_addr_r=0
  INPUTS : A = 57a0 + j0000   B = 5d38 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 5dac + j0000   Y1 = 1cc4 + j0000
  WRITE  : RAM[868] <= 5dac + j0000
           RAM[870] <= 1cc4 + j0000
------------------------------------------------
STAGE 1 | butterfly=435 | pos=1 | addr_a=869 | addr_b=871 | tw_addr_r=256
  INPUTS : A = 192a + j0000   B = 5de2 + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 192a + j1de2   Y1 = 192a + j5de2
  WRITE  : RAM[869] <= 192a + j1de2
           RAM[871] <= 192a + j5de2
------------------------------------------------
STAGE 1 | butterfly=436 | pos=0 | addr_a=872 | addr_b=874 | tw_addr_r=0
  INPUTS : A = 5cd5 + j0000   B = 1a61 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 5b49 + j0000   Y1 = 5e03 + j0000
  WRITE  : RAM[872] <= 5b49 + j0000
           RAM[874] <= 5e03 + j0000
------------------------------------------------
STAGE 1 | butterfly=437 | pos=1 | addr_a=873 | addr_b=875 | tw_addr_r=256
  INPUTS : A = 1d51 + j0000   B = 1c38 + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 1d51 + j5c38   Y1 = 1d51 + j1c38
  WRITE  : RAM[873] <= 1d51 + j5c38
           RAM[875] <= 1d51 + j1c38
------------------------------------------------
STAGE 1 | butterfly=438 | pos=0 | addr_a=876 | addr_b=878 | tw_addr_r=0
  INPUTS : A = 1980 + j0000   B = 1910 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 1b48 + j0000   Y1 = 1380 + j0000
  WRITE  : RAM[876] <= 1b48 + j0000
           RAM[878] <= 1380 + j0000
------------------------------------------------
STAGE 1 | butterfly=439 | pos=1 | addr_a=877 | addr_b=879 | tw_addr_r=256
  INPUTS : A = 5de8 + j0000   B = 18ee + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 5de8 + j58ee   Y1 = 5de8 + j18ee
  WRITE  : RAM[877] <= 5de8 + j58ee
           RAM[879] <= 5de8 + j18ee
------------------------------------------------
STAGE 1 | butterfly=440 | pos=0 | addr_a=880 | addr_b=882 | tw_addr_r=0
  INPUTS : A = 04d0 + j0000   B = 5ae0 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 5ae0 + j0000   Y1 = 1ae0 + j0000
  WRITE  : RAM[880] <= 5ae0 + j0000
           RAM[882] <= 1ae0 + j0000
------------------------------------------------
STAGE 1 | butterfly=441 | pos=1 | addr_a=881 | addr_b=883 | tw_addr_r=256
  INPUTS : A = 4e3a + j0000   B = 5e03 + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 4e3a + j1e03   Y1 = 4e3a + j5e03
  WRITE  : RAM[881] <= 4e3a + j1e03
           RAM[883] <= 4e3a + j5e03
------------------------------------------------
STAGE 1 | butterfly=442 | pos=0 | addr_a=884 | addr_b=886 | tw_addr_r=0
  INPUTS : A = 5a52 + j0000   B = 1c98 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 1ade + j0000   Y1 = 5dc1 + j0000
  WRITE  : RAM[884] <= 1ade + j0000
           RAM[886] <= 5dc1 + j0000
------------------------------------------------
STAGE 1 | butterfly=443 | pos=1 | addr_a=885 | addr_b=887 | tw_addr_r=256
  INPUTS : A = 1ce5 + j0000   B = 1cda + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 1ce5 + j5cda   Y1 = 1ce5 + j1cda
  WRITE  : RAM[885] <= 1ce5 + j5cda
           RAM[887] <= 1ce5 + j1cda
------------------------------------------------
STAGE 1 | butterfly=444 | pos=0 | addr_a=888 | addr_b=890 | tw_addr_r=0
  INPUTS : A = 1cb2 + j0000   B = 1a1e + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 1dc1 + j0000   Y1 = 1b46 + j0000
  WRITE  : RAM[888] <= 1dc1 + j0000
           RAM[890] <= 1b46 + j0000
------------------------------------------------
STAGE 1 | butterfly=445 | pos=1 | addr_a=889 | addr_b=891 | tw_addr_r=256
  INPUTS : A = 5dbe + j0000   B = 1b1e + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 5dbe + j5b1e   Y1 = 5dbe + j1b1e
  WRITE  : RAM[889] <= 5dbe + j5b1e
           RAM[891] <= 5dbe + j1b1e
------------------------------------------------
STAGE 1 | butterfly=446 | pos=0 | addr_a=892 | addr_b=894 | tw_addr_r=0
  INPUTS : A = 50c0 + j0000   B = 5db6 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 5dc1 + j0000   Y1 = 1dab + j0000
  WRITE  : RAM[892] <= 5dc1 + j0000
           RAM[894] <= 1dab + j0000
------------------------------------------------
STAGE 1 | butterfly=447 | pos=1 | addr_a=893 | addr_b=895 | tw_addr_r=256
  INPUTS : A = 1b01 + j0000   B = 5dc0 + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 1b01 + j1dc0   Y1 = 1b01 + j5dc0
  WRITE  : RAM[893] <= 1b01 + j1dc0
           RAM[895] <= 1b01 + j5dc0
------------------------------------------------
STAGE 1 | butterfly=448 | pos=0 | addr_a=896 | addr_b=898 | tw_addr_r=0
  INPUTS : A = 5ae4 + j0000   B = 14c8 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 5a8b + j0000   Y1 = 5b3d + j0000
  WRITE  : RAM[896] <= 5a8b + j0000
           RAM[898] <= 5b3d + j0000
------------------------------------------------
STAGE 1 | butterfly=449 | pos=1 | addr_a=897 | addr_b=899 | tw_addr_r=256
  INPUTS : A = 1ae6 + j0000   B = 1dc0 + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 1ae6 + j5dc0   Y1 = 1ae6 + j1dc0
  WRITE  : RAM[897] <= 1ae6 + j5dc0
           RAM[899] <= 1ae6 + j1dc0
------------------------------------------------
STAGE 1 | butterfly=450 | pos=0 | addr_a=900 | addr_b=902 | tw_addr_r=0
  INPUTS : A = 1c7a + j0000   B = 5a69 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 1a8b + j0000   Y1 = 1dae + j0000
  WRITE  : RAM[900] <= 1a8b + j0000
           RAM[902] <= 1dae + j0000
------------------------------------------------
STAGE 1 | butterfly=451 | pos=1 | addr_a=901 | addr_b=903 | tw_addr_r=256
  INPUTS : A = 5da2 + j0000   B = 5b3f + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 5da2 + j1b3f   Y1 = 5da2 + j5b3f
  WRITE  : RAM[901] <= 5da2 + j1b3f
           RAM[903] <= 5da2 + j5b3f
------------------------------------------------
STAGE 1 | butterfly=452 | pos=0 | addr_a=904 | addr_b=906 | tw_addr_r=0
  INPUTS : A = 5ca3 + j0000   B = 5a5c + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 5dd1 + j0000   Y1 = 5aea + j0000
  WRITE  : RAM[904] <= 5dd1 + j0000
           RAM[906] <= 5aea + j0000
------------------------------------------------
STAGE 1 | butterfly=453 | pos=1 | addr_a=905 | addr_b=907 | tw_addr_r=256
  INPUTS : A = 1ce1 + j0000   B = 5cc3 + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 1ce1 + j1cc3   Y1 = 1ce1 + j5cc3
  WRITE  : RAM[905] <= 1ce1 + j1cc3
           RAM[907] <= 1ce1 + j5cc3
------------------------------------------------
STAGE 1 | butterfly=454 | pos=0 | addr_a=908 | addr_b=910 | tw_addr_r=0
  INPUTS : A = 1020 + j0000   B = 1dc8 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 1dd0 + j0000   Y1 = 5dc0 + j0000
  WRITE  : RAM[908] <= 1dd0 + j0000
           RAM[910] <= 5dc0 + j0000
------------------------------------------------
STAGE 1 | butterfly=455 | pos=1 | addr_a=909 | addr_b=911 | tw_addr_r=256
  INPUTS : A = 53f2 + j0000   B = 1e01 + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 53f2 + j5e01   Y1 = 53f2 + j1e01
  WRITE  : RAM[909] <= 53f2 + j5e01
           RAM[911] <= 53f2 + j1e01
------------------------------------------------
STAGE 1 | butterfly=456 | pos=0 | addr_a=912 | addr_b=914 | tw_addr_r=0
  INPUTS : A = 1dce + j0000   B = 5560 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 1d98 + j0000   Y1 = 1e02 + j0000
  WRITE  : RAM[912] <= 1d98 + j0000
           RAM[914] <= 1e02 + j0000
------------------------------------------------
STAGE 1 | butterfly=457 | pos=1 | addr_a=913 | addr_b=915 | tw_addr_r=256
  INPUTS : A = 5dec + j0000   B = 5994 + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 5dec + j1994   Y1 = 5dec + j5994
  WRITE  : RAM[913] <= 5dec + j1994
           RAM[915] <= 5dec + j5994
------------------------------------------------
STAGE 1 | butterfly=458 | pos=0 | addr_a=916 | addr_b=918 | tw_addr_r=0
  INPUTS : A = 5b84 + j0000   B = 5baf + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 5d9a + j0000   Y1 = 12b0 + j0000
  WRITE  : RAM[916] <= 5d9a + j0000
           RAM[918] <= 12b0 + j0000
------------------------------------------------
STAGE 1 | butterfly=459 | pos=1 | addr_a=917 | addr_b=919 | tw_addr_r=256
  INPUTS : A = 1d66 + j0000   B = 5c2e + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 1d66 + j1c2e   Y1 = 1d66 + j5c2e
  WRITE  : RAM[917] <= 1d66 + j1c2e
           RAM[919] <= 1d66 + j5c2e
------------------------------------------------
STAGE 1 | butterfly=460 | pos=0 | addr_a=920 | addr_b=922 | tw_addr_r=0
  INPUTS : A = 5837 + j0000   B = 1c59 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 1b96 + j0000   Y1 = 5ce7 + j0000
  WRITE  : RAM[920] <= 1b96 + j0000
           RAM[922] <= 5ce7 + j0000
------------------------------------------------
STAGE 1 | butterfly=461 | pos=1 | addr_a=921 | addr_b=923 | tw_addr_r=256
  INPUTS : A = 18c1 + j0000   B = 1dfd + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 18c1 + j5dfd   Y1 = 18c1 + j1dfd
  WRITE  : RAM[921] <= 18c1 + j5dfd
           RAM[923] <= 18c1 + j1dfd
------------------------------------------------
STAGE 1 | butterfly=462 | pos=0 | addr_a=924 | addr_b=926 | tw_addr_r=0
  INPUTS : A = 17f0 + j0000   B = 5c4a + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 5b98 + j0000   Y1 = 1cc8 + j0000
  WRITE  : RAM[924] <= 5b98 + j0000
           RAM[926] <= 1cc8 + j0000
------------------------------------------------
STAGE 1 | butterfly=463 | pos=1 | addr_a=925 | addr_b=927 | tw_addr_r=256
  INPUTS : A = 5d49 + j0000   B = 5c4c + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 5d49 + j1c4c   Y1 = 5d49 + j5c4c
  WRITE  : RAM[925] <= 5d49 + j1c4c
           RAM[927] <= 5d49 + j5c4c
------------------------------------------------
STAGE 1 | butterfly=464 | pos=0 | addr_a=928 | addr_b=930 | tw_addr_r=0
  INPUTS : A = 1c99 + j0000   B = 1780 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 1d09 + j0000   Y1 = 1c29 + j0000
  WRITE  : RAM[928] <= 1d09 + j0000
           RAM[930] <= 1c29 + j0000
------------------------------------------------
STAGE 1 | butterfly=465 | pos=1 | addr_a=929 | addr_b=931 | tw_addr_r=256
  INPUTS : A = 5c9d + j0000   B = 1d08 + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 5c9d + j5d08   Y1 = 5c9d + j1d08
  WRITE  : RAM[929] <= 5c9d + j5d08
           RAM[931] <= 5c9d + j1d08
------------------------------------------------
STAGE 1 | butterfly=466 | pos=0 | addr_a=932 | addr_b=934 | tw_addr_r=0
  INPUTS : A = 14d7 + j0000   B = 5d37 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 5d0a + j0000   Y1 = 1d64 + j0000
  WRITE  : RAM[932] <= 5d0a + j0000
           RAM[934] <= 1d64 + j0000
------------------------------------------------
STAGE 1 | butterfly=467 | pos=1 | addr_a=933 | addr_b=935 | tw_addr_r=256
  INPUTS : A = 5620 + j0000   B = 5e03 + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 5620 + j1e03   Y1 = 5620 + j5e03
  WRITE  : RAM[933] <= 5620 + j1e03
           RAM[935] <= 5620 + j5e03
------------------------------------------------
STAGE 1 | butterfly=468 | pos=0 | addr_a=936 | addr_b=938 | tw_addr_r=0
  INPUTS : A = 5d48 + j0000   B = 1894 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 5ca3 + j0000   Y1 = 5ded + j0000
  WRITE  : RAM[936] <= 5ca3 + j0000
           RAM[938] <= 5ded + j0000
------------------------------------------------
STAGE 1 | butterfly=469 | pos=1 | addr_a=937 | addr_b=939 | tw_addr_r=256
  INPUTS : A = 1dca + j0000   B = 1a91 + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 1dca + j5a91   Y1 = 1dca + j1a91
  WRITE  : RAM[937] <= 1dca + j5a91
           RAM[939] <= 1dca + j1a91
------------------------------------------------
STAGE 1 | butterfly=470 | pos=0 | addr_a=940 | addr_b=942 | tw_addr_r=0
  INPUTS : A = 1988 + j0000   B = 1b81 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 1ca2 + j0000   Y1 = 597a + j0000
  WRITE  : RAM[940] <= 1ca2 + j0000
           RAM[942] <= 597a + j0000
------------------------------------------------
STAGE 1 | butterfly=471 | pos=1 | addr_a=941 | addr_b=943 | tw_addr_r=256
  INPUTS : A = 5d9a + j0000   B = 1ba1 + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 5d9a + j5ba1   Y1 = 5d9a + j1ba1
  WRITE  : RAM[941] <= 5d9a + j5ba1
           RAM[943] <= 5d9a + j1ba1
------------------------------------------------
STAGE 1 | butterfly=472 | pos=0 | addr_a=944 | addr_b=946 | tw_addr_r=0
  INPUTS : A = 1a06 + j0000   B = 5a96 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 5640 + j0000   Y1 = 1c4e + j0000
  WRITE  : RAM[944] <= 5640 + j0000
           RAM[946] <= 1c4e + j0000
------------------------------------------------
STAGE 1 | butterfly=473 | pos=1 | addr_a=945 | addr_b=947 | tw_addr_r=256
  INPUTS : A = 5a2e + j0000   B = 5de1 + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 5a2e + j1de1   Y1 = 5a2e + j5de1
  WRITE  : RAM[945] <= 5a2e + j1de1
           RAM[947] <= 5a2e + j5de1
------------------------------------------------
STAGE 1 | butterfly=474 | pos=0 | addr_a=948 | addr_b=950 | tw_addr_r=0
  INPUTS : A = 5b04 + j0000   B = 1b93 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 163c + j0000   Y1 = 5d4c + j0000
  WRITE  : RAM[948] <= 163c + j0000
           RAM[950] <= 5d4c + j0000
------------------------------------------------
STAGE 1 | butterfly=475 | pos=1 | addr_a=949 | addr_b=951 | tw_addr_r=256
  INPUTS : A = 1d7a + j0000   B = 1be7 + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 1d7a + j5be7   Y1 = 1d7a + j1be7
  WRITE  : RAM[949] <= 1d7a + j5be7
           RAM[951] <= 1d7a + j1be7
------------------------------------------------
STAGE 1 | butterfly=476 | pos=0 | addr_a=952 | addr_b=954 | tw_addr_r=0
  INPUTS : A = 1c5b + j0000   B = 1b51 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 1e02 + j0000   Y1 = 18ca + j0000
  WRITE  : RAM[952] <= 1e02 + j0000
           RAM[954] <= 18ca + j0000
------------------------------------------------
STAGE 1 | butterfly=477 | pos=1 | addr_a=953 | addr_b=955 | tw_addr_r=256
  INPUTS : A = 5d23 + j0000   B = 1c80 + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 5d23 + j5c80   Y1 = 5d23 + j1c80
  WRITE  : RAM[953] <= 5d23 + j5c80
           RAM[955] <= 5d23 + j1c80
------------------------------------------------
STAGE 1 | butterfly=478 | pos=0 | addr_a=956 | addr_b=958 | tw_addr_r=0
  INPUTS : A = 4f48 + j0000   B = 5dfb + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 5e01 + j0000   Y1 = 1df4 + j0000
  WRITE  : RAM[956] <= 5e01 + j0000
           RAM[958] <= 1df4 + j0000
------------------------------------------------
STAGE 1 | butterfly=479 | pos=1 | addr_a=957 | addr_b=959 | tw_addr_r=256
  INPUTS : A = 17fa + j0000   B = 5dfb + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 17fa + j1dfb   Y1 = 17fa + j5dfb
  WRITE  : RAM[957] <= 17fa + j1dfb
           RAM[959] <= 17fa + j5dfb
------------------------------------------------
STAGE 1 | butterfly=480 | pos=0 | addr_a=960 | addr_b=962 | tw_addr_r=0
  INPUTS : A = 18bc + j0000   B = 1704 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 1a1f + j0000   Y1 = 1674 + j0000
  WRITE  : RAM[960] <= 1a1f + j0000
           RAM[962] <= 1674 + j0000
------------------------------------------------
STAGE 1 | butterfly=481 | pos=1 | addr_a=961 | addr_b=963 | tw_addr_r=256
  INPUTS : A = 58b8 + j0000   B = 1df4 + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 58b8 + j5df4   Y1 = 58b8 + j1df4
  WRITE  : RAM[961] <= 58b8 + j5df4
           RAM[963] <= 58b8 + j1df4
------------------------------------------------
STAGE 1 | butterfly=482 | pos=0 | addr_a=964 | addr_b=966 | tw_addr_r=0
  INPUTS : A = 1af3 + j0000   B = 5c89 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 5a1f + j0000   Y1 = 1e01 + j0000
  WRITE  : RAM[964] <= 5a1f + j0000
           RAM[966] <= 1e01 + j0000
------------------------------------------------
STAGE 1 | butterfly=483 | pos=1 | addr_a=965 | addr_b=967 | tw_addr_r=256
  INPUTS : A = 5c46 + j0000   B = 5d4b + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 5c46 + j1d4b   Y1 = 5c46 + j5d4b
  WRITE  : RAM[965] <= 5c46 + j1d4b
           RAM[967] <= 5c46 + j5d4b
------------------------------------------------
STAGE 1 | butterfly=484 | pos=0 | addr_a=968 | addr_b=970 | tw_addr_r=0
  INPUTS : A = 5d77 + j0000   B = 574e + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 5de1 + j0000   Y1 = 5d0d + j0000
  WRITE  : RAM[968] <= 5de1 + j0000
           RAM[970] <= 5d0d + j0000
------------------------------------------------
STAGE 1 | butterfly=485 | pos=1 | addr_a=969 | addr_b=971 | tw_addr_r=256
  INPUTS : A = 1de5 + j0000   B = 5975 + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 1de5 + j1975   Y1 = 1de5 + j5975
  WRITE  : RAM[969] <= 1de5 + j1975
           RAM[971] <= 1de5 + j5975
------------------------------------------------
STAGE 1 | butterfly=486 | pos=0 | addr_a=972 | addr_b=974 | tw_addr_r=0
  INPUTS : A = 1886 + j0000   B = 1d3f + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 1de0 + j0000   Y1 = 5c9e + j0000
  WRITE  : RAM[972] <= 1de0 + j0000
           RAM[974] <= 5c9e + j0000
------------------------------------------------
STAGE 1 | butterfly=487 | pos=1 | addr_a=973 | addr_b=975 | tw_addr_r=256
  INPUTS : A = 5c2c + j0000   B = 1d65 + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 5c2c + j5d65   Y1 = 5c2c + j1d65
  WRITE  : RAM[973] <= 5c2c + j5d65
           RAM[975] <= 5c2c + j1d65
------------------------------------------------
STAGE 1 | butterfly=488 | pos=0 | addr_a=976 | addr_b=978 | tw_addr_r=0
  INPUTS : A = 1cca + j0000   B = 592f + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 1bfc + j0000   Y1 = 1d96 + j0000
  WRITE  : RAM[976] <= 1bfc + j0000
           RAM[978] <= 1d96 + j0000
------------------------------------------------
STAGE 1 | butterfly=489 | pos=1 | addr_a=977 | addr_b=979 | tw_addr_r=256
  INPUTS : A = 5cec + j0000   B = 5cc8 + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 5cec + j1cc8   Y1 = 5cec + j5cc8
  WRITE  : RAM[977] <= 5cec + j1cc8
           RAM[979] <= 5cec + j5cc8
------------------------------------------------
STAGE 1 | butterfly=490 | pos=0 | addr_a=980 | addr_b=982 | tw_addr_r=0
  INPUTS : A = 5bd0 + j0000   B = 52cd + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 5bfd + j0000   Y1 = 5ba3 + j0000
  WRITE  : RAM[980] <= 5bfd + j0000
           RAM[982] <= 5ba3 + j0000
------------------------------------------------
STAGE 1 | butterfly=491 | pos=1 | addr_a=981 | addr_b=983 | tw_addr_r=256
  INPUTS : A = 1e01 + j0000   B = 541a + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 1e01 + j141a   Y1 = 1e01 + j541a
  WRITE  : RAM[981] <= 1e01 + j141a
           RAM[983] <= 1e01 + j541a
------------------------------------------------
STAGE 1 | butterfly=492 | pos=0 | addr_a=984 | addr_b=986 | tw_addr_r=0
  INPUTS : A = 1a3e + j0000   B = 1c5f + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 1d7e + j0000   Y1 = 5a80 + j0000
  WRITE  : RAM[984] <= 1d7e + j0000
           RAM[986] <= 5a80 + j0000
------------------------------------------------
STAGE 1 | butterfly=493 | pos=1 | addr_a=985 | addr_b=987 | tw_addr_r=256
  INPUTS : A = 5adc + j0000   B = 1dc7 + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 5adc + j5dc7   Y1 = 5adc + j1dc7
  WRITE  : RAM[985] <= 5adc + j5dc7
           RAM[987] <= 5adc + j1dc7
------------------------------------------------
STAGE 1 | butterfly=494 | pos=0 | addr_a=988 | addr_b=990 | tw_addr_r=0
  INPUTS : A = 14a4 + j0000   B = 5da7 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 5d7d + j0000   Y1 = 1dd1 + j0000
  WRITE  : RAM[988] <= 5d7d + j0000
           RAM[990] <= 1dd1 + j0000
------------------------------------------------
STAGE 1 | butterfly=495 | pos=1 | addr_a=989 | addr_b=991 | tw_addr_r=256
  INPUTS : A = 5b40 + j0000   B = 5da9 + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 5b40 + j1da9   Y1 = 5b40 + j5da9
  WRITE  : RAM[989] <= 5b40 + j1da9
           RAM[991] <= 5b40 + j5da9
------------------------------------------------
STAGE 1 | butterfly=496 | pos=0 | addr_a=992 | addr_b=994 | tw_addr_r=0
  INPUTS : A = 1dbf + j0000   B = 15e0 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 1dfd + j0000   Y1 = 1d81 + j0000
  WRITE  : RAM[992] <= 1dfd + j0000
           RAM[994] <= 1d81 + j0000
------------------------------------------------
STAGE 1 | butterfly=497 | pos=1 | addr_a=993 | addr_b=995 | tw_addr_r=256
  INPUTS : A = 5dcf + j0000   B = 1a7e + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 5dcf + j5a7e   Y1 = 5dcf + j1a7e
  WRITE  : RAM[993] <= 5dcf + j5a7e
           RAM[995] <= 5dcf + j1a7e
------------------------------------------------
STAGE 1 | butterfly=498 | pos=0 | addr_a=996 | addr_b=998 | tw_addr_r=0
  INPUTS : A = 5a04 + j0000   B = 5cfb + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 5dfd + j0000   Y1 = 1bf2 + j0000
  WRITE  : RAM[996] <= 5dfd + j0000
           RAM[998] <= 1bf2 + j0000
------------------------------------------------
STAGE 1 | butterfly=499 | pos=1 | addr_a=997 | addr_b=999 | tw_addr_r=256
  INPUTS : A = 1ba6 + j0000   B = 5d9d + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 1ba6 + j1d9d   Y1 = 1ba6 + j5d9d
  WRITE  : RAM[997] <= 1ba6 + j1d9d
           RAM[999] <= 1ba6 + j5d9d
------------------------------------------------
STAGE 1 | butterfly=500 | pos=0 | addr_a=1000 | addr_b=1002 | tw_addr_r=0
  INPUTS : A = 5c31 + j0000   B = 1b5f + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 5806 + j0000   Y1 = 5de0 + j0000
  WRITE  : RAM[1000] <= 5806 + j0000
           RAM[1002] <= 5de0 + j0000
------------------------------------------------
STAGE 1 | butterfly=501 | pos=1 | addr_a=1001 | addr_b=1003 | tw_addr_r=256
  INPUTS : A = 1c9d + j0000   B = 1d12 + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 1c9d + j5d12   Y1 = 1c9d + j1d12
  WRITE  : RAM[1001] <= 1c9d + j5d12
           RAM[1003] <= 1c9d + j1d12
------------------------------------------------
STAGE 1 | butterfly=502 | pos=0 | addr_a=1004 | addr_b=1006 | tw_addr_r=0
  INPUTS : A = 192c + j0000   B = 5651 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 1804 + j0000   Y1 = 1a2a + j0000
  WRITE  : RAM[1004] <= 1804 + j0000
           RAM[1006] <= 1a2a + j0000
------------------------------------------------
STAGE 1 | butterfly=503 | pos=1 | addr_a=1005 | addr_b=1007 | tw_addr_r=256
  INPUTS : A = 5e02 + j0000   B = 5641 + j0000
  TWIDDLE: W = 0000 + j5e00
