  INPUTS : A = 57736 + j0   B = 51887 + j0
  TWIDDLE: W = 0 + j49152
  OUTPUTS: Y0 = 57736 + j13649   Y1 = 57736 + j51887
  WRITE  : RAM[121] <= 57736 + j13649
           RAM[123] <= 57736 + j51887
------------------------------------------------
STAGE 1 | butterfly=62 | pos=0 | addr_a=124 | addr_b=126 | tw_addr_r=0
  INPUTS : A = 18644 + j0   B = 14846 + j0
  TWIDDLE: W = 16384 + j0
  OUTPUTS: Y0 = 21226 + j0   Y1 = 14250 + j0
  WRITE  : RAM[124] <= 21226 + j0
           RAM[126] <= 14250 + j0
------------------------------------------------
STAGE 1 | butterfly=63 | pos=1 | addr_a=125 | addr_b=127 | tw_addr_r=256
  INPUTS : A = 10846 + j0   B = 16078 + j0
  TWIDDLE: W = 0 + j49152
  OUTPUTS: Y0 = 10846 + j49458   Y1 = 10846 + j16078
  WRITE  : RAM[125] <= 10846 + j49458
           RAM[127] <= 10846 + j16078
------------------------------------------------
STAGE 1 | butterfly=64 | pos=0 | addr_a=128 | addr_b=130 | tw_addr_r=0
  INPUTS : A = 20116 + j0   B = 46698 + j0
  TWIDDLE: W = 16384 + j0
  OUTPUTS: Y0 = 9208 + j0   Y1 = 23573 + j0
  WRITE  : RAM[128] <= 9208 + j0
           RAM[130] <= 23573 + j0
------------------------------------------------
STAGE 1 | butterfly=65 | pos=1 | addr_a=129 | addr_b=131 | tw_addr_r=256
  INPUTS : A = 4940 + j0   B = 55134 + j0
  TWIDDLE: W = 0 + j49152
  OUTPUTS: Y0 = 4940 + j10402   Y1 = 4940 + j55134
  WRITE  : RAM[129] <= 4940 + j10402
           RAM[131] <= 4940 + j55134
------------------------------------------------
STAGE 1 | butterfly=66 | pos=0 | addr_a=132 | addr_b=134 | tw_addr_r=0
  INPUTS : A = 51995 + j0   B = 17176 + j0
  TWIDDLE: W = 16384 + j0
  OUTPUTS: Y0 = 12619 + j0   Y1 = 45686 + j0
  WRITE  : RAM[132] <= 12619 + j0
           RAM[134] <= 45686 + j0
------------------------------------------------
STAGE 1 | butterfly=67 | pos=1 | addr_a=133 | addr_b=135 | tw_addr_r=256
  INPUTS : A = 12711 + j0   B = 51627 + j0
  TWIDDLE: W = 0 + j49152
  OUTPUTS: Y0 = 12711 + j13909   Y1 = 12711 + j51627
  WRITE  : RAM[133] <= 12711 + j13909
           RAM[135] <= 12711 + j51627
------------------------------------------------
STAGE 1 | butterfly=68 | pos=0 | addr_a=136 | addr_b=138 | tw_addr_r=0
  INPUTS : A = 15876 + j0   B = 56782 + j0
  TWIDDLE: W = 16384 + j0
  OUTPUTS: Y0 = 13547 + j0   Y1 = 17294 + j0
  WRITE  : RAM[136] <= 13547 + j0
           RAM[138] <= 17294 + j0
------------------------------------------------
STAGE 1 | butterfly=69 | pos=1 | addr_a=137 | addr_b=139 | tw_addr_r=256
  INPUTS : A = 11155 + j0   B = 50375 + j0
  TWIDDLE: W = 0 + j49152
  OUTPUTS: Y0 = 11155 + j15161   Y1 = 11155 + j50375
  WRITE  : RAM[137] <= 11155 + j15161
           RAM[139] <= 11155 + j50375
------------------------------------------------
STAGE 1 | butterfly=70 | pos=0 | addr_a=140 | addr_b=142 | tw_addr_r=0
  INPUTS : A = 46028 + j0   B = 19272 + j0
  TWIDDLE: W = 16384 + j0
  OUTPUTS: Y0 = 61600 + j0   Y1 = 42050 + j0
  WRITE  : RAM[140] <= 61600 + j0
           RAM[142] <= 42050 + j0
------------------------------------------------
STAGE 1 | butterfly=71 | pos=1 | addr_a=141 | addr_b=143 | tw_addr_r=256
  INPUTS : A = 7982 + j0   B = 5060 + j0
  TWIDDLE: W = 0 + j49152
  OUTPUTS: Y0 = 7982 + j60476   Y1 = 7982 + j5060
  WRITE  : RAM[141] <= 7982 + j60476
           RAM[143] <= 7982 + j5060
------------------------------------------------
STAGE 1 | butterfly=72 | pos=0 | addr_a=144 | addr_b=146 | tw_addr_r=0
  INPUTS : A = 48457 + j0   B = 18438 + j0
  TWIDDLE: W = 16384 + j0
  OUTPUTS: Y0 = 9532 + j0   Y1 = 43682 + j0
  WRITE  : RAM[144] <= 9532 + j0
           RAM[146] <= 43682 + j0
------------------------------------------------
STAGE 1 | butterfly=73 | pos=1 | addr_a=145 | addr_b=147 | tw_addr_r=256
  INPUTS : A = 9923 + j0   B = 53830 + j0
  TWIDDLE: W = 0 + j49152
  OUTPUTS: Y0 = 9923 + j11706   Y1 = 9923 + j53830
  WRITE  : RAM[145] <= 9923 + j11706
           RAM[147] <= 9923 + j53830
------------------------------------------------
STAGE 1 | butterfly=74 | pos=0 | addr_a=148 | addr_b=150 | tw_addr_r=0
  INPUTS : A = 47724 + j0   B = 13338 + j0
  TWIDDLE: W = 16384 + j0
  OUTPUTS: Y0 = 51442 + j0   Y1 = 45151 + j0
  WRITE  : RAM[148] <= 51442 + j0
           RAM[150] <= 45151 + j0
------------------------------------------------
STAGE 1 | butterfly=75 | pos=1 | addr_a=149 | addr_b=151 | tw_addr_r=256
  INPUTS : A = 54138 + j0   B = 15768 + j0
  TWIDDLE: W = 0 + j49152
  OUTPUTS: Y0 = 54138 + j49768   Y1 = 54138 + j15768
  WRITE  : RAM[149] <= 54138 + j49768
           RAM[151] <= 54138 + j15768
------------------------------------------------
STAGE 1 | butterfly=76 | pos=0 | addr_a=152 | addr_b=154 | tw_addr_r=0
  INPUTS : A = 45386 + j0   B = 19284 + j0
  TWIDDLE: W = 16384 + j0
  OUTPUTS: Y0 = 57976 + j0   Y1 = 41723 + j0
  WRITE  : RAM[152] <= 57976 + j0
           RAM[154] <= 41723 + j0
------------------------------------------------
STAGE 1 | butterfly=77 | pos=1 | addr_a=153 | addr_b=155 | tw_addr_r=256
  INPUTS : A = 3460 + j0   B = 8362 + j0
  TWIDDLE: W = 0 + j49152
  OUTPUTS: Y0 = 3460 + j57174   Y1 = 3460 + j8362
  WRITE  : RAM[153] <= 3460 + j57174
           RAM[155] <= 3460 + j8362
------------------------------------------------
STAGE 1 | butterfly=78 | pos=0 | addr_a=156 | addr_b=158 | tw_addr_r=0
  INPUTS : A = 6578 + j0   B = 50112 + j0
  TWIDDLE: W = 16384 + j0
  OUTPUTS: Y0 = 51353 + j0   Y1 = 16524 + j0
  WRITE  : RAM[156] <= 51353 + j0
           RAM[158] <= 16524 + j0
------------------------------------------------
STAGE 1 | butterfly=79 | pos=1 | addr_a=157 | addr_b=159 | tw_addr_r=256
  INPUTS : A = 51415 + j0   B = 15701 + j0
  TWIDDLE: W = 0 + j49152
  OUTPUTS: Y0 = 51415 + j49835   Y1 = 51415 + j15701
  WRITE  : RAM[157] <= 51415 + j49835
           RAM[159] <= 51415 + j15701
------------------------------------------------
STAGE 1 | butterfly=80 | pos=0 | addr_a=160 | addr_b=162 | tw_addr_r=0
  INPUTS : A = 17716 + j0   B = 51014 + j0
  TWIDDLE: W = 16384 + j0
  OUTPUTS: Y0 = 12718 + j0   Y1 = 20680 + j0
  WRITE  : RAM[160] <= 12718 + j0
           RAM[162] <= 20680 + j0
------------------------------------------------
STAGE 1 | butterfly=81 | pos=1 | addr_a=161 | addr_b=163 | tw_addr_r=256
  INPUTS : A = 9164 + j0   B = 51442 + j0
  TWIDDLE: W = 0 + j49152
  OUTPUTS: Y0 = 9164 + j14094   Y1 = 9164 + j51442
  WRITE  : RAM[161] <= 9164 + j14094
           RAM[163] <= 9164 + j51442
------------------------------------------------
STAGE 1 | butterfly=82 | pos=0 | addr_a=164 | addr_b=166 | tw_addr_r=0
  INPUTS : A = 46873 + j0   B = 19300 + j0
  TWIDDLE: W = 16384 + j0
  OUTPUTS: Y0 = 6644 + j0   Y1 = 42458 + j0
  WRITE  : RAM[164] <= 6644 + j0
           RAM[166] <= 42458 + j0
------------------------------------------------
STAGE 1 | butterfly=83 | pos=1 | addr_a=165 | addr_b=167 | tw_addr_r=256
  INPUTS : A = 9860 + j0   B = 58190 + j0
  TWIDDLE: W = 0 + j49152
  OUTPUTS: Y0 = 9860 + j7346   Y1 = 9860 + j58190
  WRITE  : RAM[165] <= 9860 + j7346
           RAM[167] <= 9860 + j58190
------------------------------------------------
STAGE 1 | butterfly=84 | pos=0 | addr_a=168 | addr_b=170 | tw_addr_r=0
  INPUTS : A = 7251 + j0   B = 50830 + j0
  TWIDDLE: W = 16384 + j0
  OUTPUTS: Y0 = 52408 + j0   Y1 = 16284 + j0
  WRITE  : RAM[168] <= 52408 + j0
           RAM[170] <= 16284 + j0
------------------------------------------------
STAGE 1 | butterfly=85 | pos=1 | addr_a=169 | addr_b=171 | tw_addr_r=256
  INPUTS : A = 53136 + j0   B = 14680 + j0
  TWIDDLE: W = 0 + j49152
  OUTPUTS: Y0 = 53136 + j50856   Y1 = 53136 + j14680
  WRITE  : RAM[169] <= 53136 + j50856
           RAM[171] <= 53136 + j14680
------------------------------------------------
STAGE 1 | butterfly=86 | pos=0 | addr_a=172 | addr_b=174 | tw_addr_r=0
  INPUTS : A = 19709 + j0   B = 47982 + j0
  TWIDDLE: W = 16384 + j0
  OUTPUTS: Y0 = 12502 + j0   Y1 = 22728 + j0
  WRITE  : RAM[172] <= 12502 + j0
           RAM[174] <= 22728 + j0
------------------------------------------------
STAGE 1 | butterfly=87 | pos=1 | addr_a=173 | addr_b=175 | tw_addr_r=256
  INPUTS : A = 7000 + j0   B = 51692 + j0
  TWIDDLE: W = 0 + j49152
  OUTPUTS: Y0 = 7000 + j13844   Y1 = 7000 + j51692
  WRITE  : RAM[173] <= 7000 + j13844
           RAM[175] <= 7000 + j51692
------------------------------------------------
STAGE 1 | butterfly=88 | pos=0 | addr_a=176 | addr_b=178 | tw_addr_r=0
  INPUTS : A = 52273 + j0   B = 63232 + j0
  TWIDDLE: W = 16384 + j0
  OUTPUTS: Y0 = 52113 + j0   Y1 = 52433 + j0
  WRITE  : RAM[176] <= 52113 + j0
           RAM[178] <= 52433 + j0
------------------------------------------------
STAGE 1 | butterfly=89 | pos=1 | addr_a=177 | addr_b=179 | tw_addr_r=256
  INPUTS : A = 54162 + j0   B = 15066 + j0
  TWIDDLE: W = 0 + j49152
  OUTPUTS: Y0 = 54162 + j50470   Y1 = 54162 + j15066
  WRITE  : RAM[177] <= 54162 + j50470
           RAM[179] <= 54162 + j15066
------------------------------------------------
STAGE 1 | butterfly=90 | pos=0 | addr_a=180 | addr_b=182 | tw_addr_r=0
  INPUTS : A = 19899 + j0   B = 46408 + j0
  TWIDDLE: W = 16384 + j0
  OUTPUTS: Y0 = 7180 + j0   Y1 = 23610 + j0
  WRITE  : RAM[180] <= 7180 + j0
           RAM[182] <= 23610 + j0
------------------------------------------------
STAGE 1 | butterfly=91 | pos=1 | addr_a=181 | addr_b=183 | tw_addr_r=256
  INPUTS : A = 59608 + j0   B = 57304 + j0
  TWIDDLE: W = 0 + j49152
  OUTPUTS: Y0 = 59608 + j8232   Y1 = 59608 + j57304
  WRITE  : RAM[181] <= 59608 + j8232
           RAM[183] <= 59608 + j57304
------------------------------------------------
STAGE 1 | butterfly=92 | pos=0 | addr_a=184 | addr_b=186 | tw_addr_r=0
  INPUTS : A = 49442 + j0   B = 18020 + j0
  TWIDDLE: W = 16384 + j0
  OUTPUTS: Y0 = 11220 + j0   Y1 = 44310 + j0
  WRITE  : RAM[184] <= 11220 + j0
           RAM[186] <= 44310 + j0
------------------------------------------------
STAGE 1 | butterfly=93 | pos=1 | addr_a=185 | addr_b=187 | tw_addr_r=256
  INPUTS : A = 12076 + j0   B = 52685 + j0
  TWIDDLE: W = 0 + j49152
  OUTPUTS: Y0 = 12076 + j12851   Y1 = 12076 + j52685
  WRITE  : RAM[185] <= 12076 + j12851
           RAM[187] <= 12076 + j52685
------------------------------------------------
STAGE 1 | butterfly=94 | pos=0 | addr_a=188 | addr_b=190 | tw_addr_r=0
  INPUTS : A = 47410 + j0   B = 13460 + j0
  TWIDDLE: W = 16384 + j0
  OUTPUTS: Y0 = 50936 + j0   Y1 = 44916 + j0
  WRITE  : RAM[188] <= 50936 + j0
           RAM[190] <= 44916 + j0
------------------------------------------------
STAGE 1 | butterfly=95 | pos=1 | addr_a=189 | addr_b=191 | tw_addr_r=256
  INPUTS : A = 53590 + j0   B = 16435 + j0
  TWIDDLE: W = 0 + j49152
  OUTPUTS: Y0 = 53590 + j49101   Y1 = 53590 + j16435
  WRITE  : RAM[189] <= 53590 + j49101
           RAM[191] <= 53590 + j16435
------------------------------------------------
STAGE 1 | butterfly=96 | pos=0 | addr_a=192 | addr_b=194 | tw_addr_r=0
  INPUTS : A = 19588 + j0   B = 47636 + j0
  TWIDDLE: W = 16384 + j0
  OUTPUTS: Y0 = 10848 + j0   Y1 = 22840 + j0
  WRITE  : RAM[192] <= 10848 + j0
           RAM[194] <= 22840 + j0
------------------------------------------------
STAGE 1 | butterfly=97 | pos=1 | addr_a=193 | addr_b=195 | tw_addr_r=256
  INPUTS : A = 6868 + j0   B = 53062 + j0
  TWIDDLE: W = 0 + j49152
  OUTPUTS: Y0 = 6868 + j12474   Y1 = 6868 + j53062
  WRITE  : RAM[193] <= 6868 + j12474
           RAM[195] <= 6868 + j53062
------------------------------------------------
STAGE 1 | butterfly=98 | pos=0 | addr_a=196 | addr_b=198 | tw_addr_r=0
  INPUTS : A = 16402 + j0   B = 47375 + j0
  TWIDDLE: W = 16384 + j0
  OUTPUTS: Y0 = 54404 + j0   Y1 = 21378 + j0
  WRITE  : RAM[196] <= 54404 + j0
           RAM[198] <= 21378 + j0
------------------------------------------------
STAGE 1 | butterfly=99 | pos=1 | addr_a=197 | addr_b=199 | tw_addr_r=256
  INPUTS : A = 53174 + j0   B = 12724 + j0
  TWIDDLE: W = 0 + j49152
  OUTPUTS: Y0 = 53174 + j52812   Y1 = 53174 + j12724
  WRITE  : RAM[197] <= 53174 + j52812
           RAM[199] <= 53174 + j12724
------------------------------------------------
STAGE 1 | butterfly=100 | pos=0 | addr_a=200 | addr_b=202 | tw_addr_r=0
  INPUTS : A = 45677 + j0   B = 19650 + j0
  TWIDDLE: W = 16384 + j0
  OUTPUTS: Y0 = 61816 + j0   Y1 = 41686 + j0
  WRITE  : RAM[200] <= 61816 + j0
           RAM[202] <= 41686 + j0
------------------------------------------------
STAGE 1 | butterfly=101 | pos=1 | addr_a=201 | addr_b=203 | tw_addr_r=256
  INPUTS : A = 6544 + j0   B = 3540 + j0
  TWIDDLE: W = 0 + j49152
  OUTPUTS: Y0 = 6544 + j61996   Y1 = 6544 + j3540
  WRITE  : RAM[201] <= 6544 + j61996
           RAM[203] <= 6544 + j3540
------------------------------------------------
STAGE 1 | butterfly=102 | pos=0 | addr_a=204 | addr_b=206 | tw_addr_r=0
  INPUTS : A = 8658 + j0   B = 12354 + j0
  TWIDDLE: W = 16384 + j0
  OUTPUTS: Y0 = 14635 + j0   Y1 = 57678 + j0
  WRITE  : RAM[204] <= 14635 + j0
           RAM[206] <= 57678 + j0
------------------------------------------------
STAGE 1 | butterfly=103 | pos=1 | addr_a=205 | addr_b=207 | tw_addr_r=256
  INPUTS : A = 13796 + j0   B = 49174 + j0
  TWIDDLE: W = 0 + j49152
  OUTPUTS: Y0 = 13796 + j16362   Y1 = 13796 + j49174
  WRITE  : RAM[205] <= 13796 + j16362
           RAM[207] <= 13796 + j49174
------------------------------------------------
STAGE 1 | butterfly=104 | pos=0 | addr_a=208 | addr_b=210 | tw_addr_r=0
  INPUTS : A = 45288 + j0   B = 19184 + j0
  TWIDDLE: W = 16384 + j0
  OUTPUTS: Y0 = 57184 + j0   Y1 = 41724 + j0
  WRITE  : RAM[208] <= 57184 + j0
           RAM[210] <= 41724 + j0
------------------------------------------------
STAGE 1 | butterfly=105 | pos=1 | addr_a=209 | addr_b=211 | tw_addr_r=256
  INPUTS : A = 62680 + j0   B = 9254 + j0
  TWIDDLE: W = 0 + j49152
  OUTPUTS: Y0 = 62680 + j56282   Y1 = 62680 + j9254
  WRITE  : RAM[209] <= 62680 + j56282
           RAM[211] <= 62680 + j9254
------------------------------------------------
STAGE 1 | butterfly=106 | pos=0 | addr_a=212 | addr_b=214 | tw_addr_r=0
  INPUTS : A = 55244 + j0   B = 16452 + j0
  TWIDDLE: W = 16384 + j0
  OUTPUTS: Y0 = 13422 + j0   Y1 = 47535 + j0
  WRITE  : RAM[212] <= 13422 + j0
           RAM[214] <= 47535 + j0
------------------------------------------------
STAGE 1 | butterfly=107 | pos=1 | addr_a=213 | addr_b=215 | tw_addr_r=256
  INPUTS : A = 13372 + j0   B = 50698 + j0
  TWIDDLE: W = 0 + j49152
  OUTPUTS: Y0 = 13372 + j14838   Y1 = 13372 + j50698
  WRITE  : RAM[213] <= 13372 + j14838
           RAM[215] <= 13372 + j50698
------------------------------------------------
STAGE 1 | butterfly=108 | pos=0 | addr_a=216 | addr_b=218 | tw_addr_r=0
  INPUTS : A = 18507 + j0   B = 46256 + j0
  TWIDDLE: W = 16384 + j0
  OUTPUTS: Y0 = 58348 + j0   Y1 = 22990 + j0
  WRITE  : RAM[216] <= 58348 + j0
           RAM[218] <= 22990 + j0
------------------------------------------------
STAGE 1 | butterfly=109 | pos=1 | addr_a=217 | addr_b=219 | tw_addr_r=256
  INPUTS : A = 55896 + j0   B = 8282 + j0
  TWIDDLE: W = 0 + j49152
  OUTPUTS: Y0 = 55896 + j57254   Y1 = 55896 + j8282
  WRITE  : RAM[217] <= 55896 + j57254
           RAM[219] <= 55896 + j8282
------------------------------------------------
STAGE 1 | butterfly=110 | pos=0 | addr_a=220 | addr_b=222 | tw_addr_r=0
  INPUTS : A = 50097 + j0   B = 3144 + j0
  TWIDDLE: W = 16384 + j0
  OUTPUTS: Y0 = 50371 + j0   Y1 = 49823 + j0
  WRITE  : RAM[220] <= 50371 + j0
           RAM[222] <= 49823 + j0
------------------------------------------------
STAGE 1 | butterfly=111 | pos=1 | addr_a=221 | addr_b=223 | tw_addr_r=256
  INPUTS : A = 52030 + j0   B = 16737 + j0
  TWIDDLE: W = 0 + j49152
  OUTPUTS: Y0 = 52030 + j48799   Y1 = 52030 + j16737
  WRITE  : RAM[221] <= 52030 + j48799
           RAM[223] <= 52030 + j16737
------------------------------------------------
STAGE 1 | butterfly=112 | pos=0 | addr_a=224 | addr_b=226 | tw_addr_r=0
  INPUTS : A = 8844 + j0   B = 9093 + j0
  TWIDDLE: W = 16384 + j0
  OUTPUTS: Y0 = 13064 + j0   Y1 = 63516 + j0
  WRITE  : RAM[224] <= 13064 + j0
           RAM[226] <= 63516 + j0
------------------------------------------------
STAGE 1 | butterfly=113 | pos=1 | addr_a=225 | addr_b=227 | tw_addr_r=256
  INPUTS : A = 11106 + j0   B = 50836 + j0
  TWIDDLE: W = 0 + j49152
  OUTPUTS: Y0 = 11106 + j14700   Y1 = 11106 + j50836
  WRITE  : RAM[225] <= 11106 + j14700
           RAM[227] <= 11106 + j50836
------------------------------------------------
STAGE 1 | butterfly=114 | pos=0 | addr_a=228 | addr_b=230 | tw_addr_r=0
  INPUTS : A = 20073 + j0   B = 46672 + j0
  TWIDDLE: W = 16384 + j0
  OUTPUTS: Y0 = 8932 + j0   Y1 = 23564 + j0
  WRITE  : RAM[228] <= 8932 + j0
           RAM[230] <= 23564 + j0
------------------------------------------------
STAGE 1 | butterfly=115 | pos=1 | addr_a=229 | addr_b=231 | tw_addr_r=256
  INPUTS : A = 63888 + j0   B = 55190 + j0
  TWIDDLE: W = 0 + j49152
  OUTPUTS: Y0 = 63888 + j10346   Y1 = 63888 + j55190
  WRITE  : RAM[229] <= 63888 + j10346
           RAM[231] <= 63888 + j55190
------------------------------------------------
STAGE 1 | butterfly=116 | pos=0 | addr_a=232 | addr_b=234 | tw_addr_r=0
  INPUTS : A = 18346 + j0   B = 50212 + j0
  TWIDDLE: W = 16384 + j0
  OUTPUTS: Y0 = 13176 + j0   Y1 = 21196 + j0
  WRITE  : RAM[232] <= 13176 + j0
           RAM[234] <= 21196 + j0
------------------------------------------------
STAGE 1 | butterfly=117 | pos=1 | addr_a=233 | addr_b=235 | tw_addr_r=256
  INPUTS : A = 9650 + j0   B = 50942 + j0
  TWIDDLE: W = 0 + j49152
  OUTPUTS: Y0 = 9650 + j14594   Y1 = 9650 + j50942
  WRITE  : RAM[233] <= 9650 + j14594
           RAM[235] <= 9650 + j50942
------------------------------------------------
STAGE 1 | butterfly=118 | pos=0 | addr_a=236 | addr_b=238 | tw_addr_r=0
  INPUTS : A = 18062 + j0   B = 46534 + j0
  TWIDDLE: W = 16384 + j0
  OUTPUTS: Y0 = 57680 + j0   Y1 = 22628 + j0
  WRITE  : RAM[236] <= 57680 + j0
           RAM[238] <= 22628 + j0
------------------------------------------------
STAGE 1 | butterfly=119 | pos=1 | addr_a=237 | addr_b=239 | tw_addr_r=256
  INPUTS : A = 53758 + j0   B = 8446 + j0
  TWIDDLE: W = 0 + j49152
  OUTPUTS: Y0 = 53758 + j57090   Y1 = 53758 + j8446
  WRITE  : RAM[237] <= 53758 + j57090
           RAM[239] <= 53758 + j8446
------------------------------------------------
STAGE 1 | butterfly=120 | pos=0 | addr_a=240 | addr_b=242 | tw_addr_r=0
  INPUTS : A = 19217 + j0   B = 45943 + j0
  TWIDDLE: W = 16384 + j0
  OUTPUTS: Y0 = 60480 + j0   Y1 = 23501 + j0
  WRITE  : RAM[240] <= 60480 + j0
           RAM[242] <= 23501 + j0
------------------------------------------------
STAGE 1 | butterfly=121 | pos=1 | addr_a=241 | addr_b=243 | tw_addr_r=256
  INPUTS : A = 57576 + j0   B = 6480 + j0
  TWIDDLE: W = 0 + j49152
  OUTPUTS: Y0 = 57576 + j59056   Y1 = 57576 + j6480
  WRITE  : RAM[241] <= 57576 + j59056
           RAM[243] <= 57576 + j6480
------------------------------------------------
STAGE 1 | butterfly=122 | pos=0 | addr_a=244 | addr_b=246 | tw_addr_r=0
  INPUTS : A = 51804 + j0   B = 59430 + j0
  TWIDDLE: W = 16384 + j0
  OUTPUTS: Y0 = 50790 + j0   Y1 = 52818 + j0
  WRITE  : RAM[244] <= 50790 + j0
           RAM[246] <= 52818 + j0
------------------------------------------------
STAGE 1 | butterfly=123 | pos=1 | addr_a=245 | addr_b=247 | tw_addr_r=256
  INPUTS : A = 52232 + j0   B = 16470 + j0
  TWIDDLE: W = 0 + j49152
  OUTPUTS: Y0 = 52232 + j49066   Y1 = 52232 + j16470
  WRITE  : RAM[245] <= 52232 + j49066
           RAM[247] <= 52232 + j16470
------------------------------------------------
STAGE 1 | butterfly=124 | pos=0 | addr_a=248 | addr_b=250 | tw_addr_r=0
  INPUTS : A = 13414 + j0   B = 48427 + j0
  TWIDDLE: W = 16384 + j0
  OUTPUTS: Y0 = 52924 + j0   Y1 = 19720 + j0
  WRITE  : RAM[248] <= 52924 + j0
           RAM[250] <= 19720 + j0
------------------------------------------------
STAGE 1 | butterfly=125 | pos=1 | addr_a=249 | addr_b=251 | tw_addr_r=256
  INPUTS : A = 52901 + j0   B = 13922 + j0
  TWIDDLE: W = 0 + j49152
  OUTPUTS: Y0 = 52901 + j51614   Y1 = 52901 + j13922
  WRITE  : RAM[249] <= 52901 + j51614
           RAM[251] <= 52901 + j13922
------------------------------------------------
STAGE 1 | butterfly=126 | pos=0 | addr_a=252 | addr_b=254 | tw_addr_r=0
  INPUTS : A = 46634 + j0   B = 15586 + j0
  TWIDDLE: W = 16384 + j0
  OUTPUTS: Y0 = 51510 + j0   Y1 = 43996 + j0
  WRITE  : RAM[252] <= 51510 + j0
           RAM[254] <= 43996 + j0
------------------------------------------------
STAGE 1 | butterfly=127 | pos=1 | addr_a=253 | addr_b=255 | tw_addr_r=256
  INPUTS : A = 55362 + j0   B = 15813 + j0
  TWIDDLE: W = 0 + j49152
  OUTPUTS: Y0 = 55362 + j49723   Y1 = 55362 + j15813
  WRITE  : RAM[253] <= 55362 + j49723
           RAM[255] <= 55362 + j15813
------------------------------------------------
STAGE 1 | butterfly=128 | pos=0 | addr_a=256 | addr_b=258 | tw_addr_r=0
  INPUTS : A = 4660 + j0   B = 13718 + j0
  TWIDDLE: W = 16384 + j0
  OUTPUTS: Y0 = 14371 + j0   Y1 = 52471 + j0
  WRITE  : RAM[256] <= 14371 + j0
           RAM[258] <= 52471 + j0
------------------------------------------------
STAGE 1 | butterfly=129 | pos=1 | addr_a=257 | addr_b=259 | tw_addr_r=256
  INPUTS : A = 20152 + j0   B = 50086 + j0
  TWIDDLE: W = 0 + j49152
  OUTPUTS: Y0 = 20152 + j15450   Y1 = 20152 + j50086
  WRITE  : RAM[257] <= 20152 + j15450
           RAM[259] <= 20152 + j50086
------------------------------------------------
STAGE 1 | butterfly=130 | pos=0 | addr_a=260 | addr_b=262 | tw_addr_r=0
  INPUTS : A = 12484 + j0   B = 3996 + j0
  TWIDDLE: W = 16384 + j0
  OUTPUTS: Y0 = 12971 + j0   Y1 = 11706 + j0
  WRITE  : RAM[260] <= 12971 + j0
           RAM[262] <= 11706 + j0
------------------------------------------------
STAGE 1 | butterfly=131 | pos=1 | addr_a=261 | addr_b=263 | tw_addr_r=256
  INPUTS : A = 15114 + j0   B = 46046 + j0
  TWIDDLE: W = 0 + j49152
  OUTPUTS: Y0 = 15114 + j19490   Y1 = 15114 + j46046
  WRITE  : RAM[261] <= 15114 + j19490
           RAM[263] <= 15114 + j46046
------------------------------------------------
STAGE 1 | butterfly=132 | pos=0 | addr_a=264 | addr_b=266 | tw_addr_r=0
  INPUTS : A = 8964 + j0   B = 11720 + j0
  TWIDDLE: W = 16384 + j0
  OUTPUTS: Y0 = 14438 + j0   Y1 = 58684 + j0
  WRITE  : RAM[264] <= 14438 + j0
           RAM[266] <= 58684 + j0
------------------------------------------------
STAGE 1 | butterfly=133 | pos=1 | addr_a=265 | addr_b=267 | tw_addr_r=256
  INPUTS : A = 18599 + j0   B = 47030 + j0
  TWIDDLE: W = 0 + j49152
  OUTPUTS: Y0 = 18599 + j18506   Y1 = 18599 + j47030
  WRITE  : RAM[265] <= 18599 + j18506
           RAM[267] <= 18599 + j47030
------------------------------------------------
STAGE 1 | butterfly=134 | pos=0 | addr_a=268 | addr_b=270 | tw_addr_r=0
  INPUTS : A = 13740 + j0   B = 53948 + j0
  TWIDDLE: W = 16384 + j0
  OUTPUTS: Y0 = 7700 + j0   Y1 = 16935 + j0
  WRITE  : RAM[268] <= 7700 + j0
           RAM[270] <= 16935 + j0
------------------------------------------------
STAGE 1 | butterfly=135 | pos=1 | addr_a=269 | addr_b=271 | tw_addr_r=256
  INPUTS : A = 62616 + j0   B = 46957 + j0
  TWIDDLE: W = 0 + j49152
  OUTPUTS: Y0 = 62616 + j18579   Y1 = 62616 + j46957
  WRITE  : RAM[269] <= 62616 + j18579
           RAM[271] <= 62616 + j46957
------------------------------------------------
STAGE 1 | butterfly=136 | pos=0 | addr_a=272 | addr_b=274 | tw_addr_r=0
  INPUTS : A = 10681 + j0   B = 52809 + j0
  TWIDDLE: W = 16384 + j0
  OUTPUTS: Y0 = 58955 + j0   Y1 = 16020 + j0
  WRITE  : RAM[272] <= 58955 + j0
           RAM[274] <= 16020 + j0
------------------------------------------------
STAGE 1 | butterfly=137 | pos=1 | addr_a=273 | addr_b=275 | tw_addr_r=256
  INPUTS : A = 50728 + j0   B = 47762 + j0
  TWIDDLE: W = 0 + j49152
  OUTPUTS: Y0 = 50728 + j17774   Y1 = 50728 + j47762
  WRITE  : RAM[273] <= 50728 + j17774
           RAM[275] <= 50728 + j47762
------------------------------------------------
STAGE 1 | butterfly=138 | pos=0 | addr_a=276 | addr_b=278 | tw_addr_r=0
  INPUTS : A = 6378 + j0   B = 49395 + j0
  TWIDDLE: W = 16384 + j0
  OUTPUTS: Y0 = 50536 + j0   Y1 = 16833 + j0
  WRITE  : RAM[276] <= 50536 + j0
           RAM[278] <= 16833 + j0
------------------------------------------------
